A713558_1,unknown,11604 Fruitwood Pl in Austin (TX),Wildlife,Sick,Other,1.0,Unknown,Unknown,gray,unknown,true,raccoon,10/08/2015,04:23:00,AM,Oct,Thu,Euthanasia,Medical,1.0,Unknown,gray,unknown,raccoon
A713645_1,Peaches,Austin (TX),Owner Surrender,Normal,Cat,1.0,female,true,calico,unknown,true,domestic shorthair,10/10/2015,11:23:00,AM,Oct,Sat,Transfer,Partner,1.0,true,calico,unknown,domestic shorthair
A713759_1,*Toby,Airport And Bolm in Austin (TX),Stray,Normal,Dog,0.25,male,false,brown,black,true,dachshund,10/12/2015,12:00:00,PM,Oct,Mon,Adoption,unknown,0.25,true,brown,black,dachshund
A714103_1,unknown,12120 Kilmartin in Austin (TX),Stray,Normal,Cat,4.0,male,true,brown,white,true,munchkin longhair,10/18/2015,02:51:00,AM,Oct,Sun,Transfer,Partner,4.0,true,brown,white,munchkin longhair
A714213_1,Buggy,18701 Blake Manor Rd in Manor (TX),Stray,Normal,Cat,0.16666667,female,false,black,white,true,domestic shorthair,10/19/2015,04:45:00,AM,Oct,Mon,Adoption,unknown,0.25,true,black,white,domestic shorthair
A714257_1,Nigel,12300 Harris Branch in Manor (TX),Stray,Normal,Dog,3.0,male,false,white,unknown,true,miniature poodle,10/20/2015,12:20:00,PM,Oct,Tue,Adoption,unknown,3.0,true,white,unknown,miniature poodle
A714311_1,Pickles,Austin (TX),Owner Surrender,Normal,Dog,7.0,female,true,tricolor,unknown,true,smooth fox terrier,10/21/2015,11:27:00,AM,Oct,Wed,Adoption,unknown,7.0,true,tricolor,unknown,smooth fox terrier
A714311_2,Pickles,April Dr & January Dr in Austin (TX),Stray,Normal,Dog,7.0,female,true,tricolor,unknown,true,smooth fox terrier,02/03/2016,02:42:00,AM,Feb,Wed,Adoption,unknown,7.0,true,tricolor,unknown,smooth fox terrier
A714327_1,Billy Beane,9201 Circuit Of Americas Blvd in Travis (TX),Stray,Sick,Dog,2.0,male,false,red,unknown,true,chihuahua longhair,10/21/2015,04:05:00,AM,Oct,Wed,Adoption,unknown,2.0,false,red,unknown,chihuahua longhair
A714876_1,*Newton,1601 E Slaughter Ln #508 in Austin (TX),Stray,Normal,Cat,3.0,male,true,orange,white,true,domestic shorthair,10/29/2015,11:38:00,AM,Oct,Thu,Transfer,Partner,3.0,true,orange,white,domestic shorthair
A715205_1,Bruiser,Manor Rd & Airport in Austin (TX),Stray,Normal,Cat,7.0,male,true,orange,white,true,domestic shorthair,11/02/2015,09:53:00,AM,Nov,Mon,Transfer,SCRP,7.0,true,orange,white,domestic shorthair
A715280_1,*Pauly,15503 Scarlet St in Austin (TX),Stray,Normal,Dog,0.083333336,male,false,tricolor,unknown,true,labrador retriever,11/03/2015,11:17:00,AM,Nov,Tue,Adoption,unknown,0.16666667,true,tricolor,unknown,labrador retriever
A715293_1,Rocky,10520 N Lamar Blvd in Austin (TX),Stray,Normal,Dog,1.0,male,false,tricolor,unknown,true,rat terrier,11/03/2015,12:43:00,PM,Nov,Tue,Return to Owner,unknown,1.0,true,tricolor,unknown,rat terrier
A715368_1,*Viola,6902 Deep Circle #A in Austin (TX),Stray,Sick,Cat,2.0,female,false,tortie,unknown,true,domestic shorthair,11/04/2015,12:42:00,PM,Nov,Wed,Adoption,unknown,2.0,true,tortie,unknown,domestic shorthair
A715602_1,*Precious,4905 Prock in Austin (TX),Stray,Normal,Dog,6.0,female,false,brown,unknown,true,pit bull,12/23/2015,09:22:00,AM,Dec,Wed,Adoption,unknown,7.0,true,brown,unknown,pit bull
A715624_1,Vera,E Stassney And Pleasant Valley in Austin (TX),Stray,Normal,Dog,13.0,female,false,buff,unknown,false,chihuahua shorthair,11/06/2015,06:39:00,AM,Nov,Fri,Adoption,unknown,13.0,false,buff,unknown,chihuahua shorthair
A715774_1,Bruno,1156 W Cesar Chavez in Austin (TX),Stray,Normal,Dog,2.0,male,true,brown,white,true,american staffordshire terrier,11/09/2015,05:24:00,AM,Nov,Mon,Transfer,Partner,2.0,true,brown,white,american staffordshire terrier
A715814_1,*Rae,9800 Zion Way in Austin (TX),Stray,Normal,Dog,0.33333334,female,false,red,white,true,labrador retriever,11/10/2015,02:33:00,AM,Nov,Tue,Adoption,unknown,0.33333334,true,red,white,labrador retriever
A716120_1,Dobby,Brodie And Woodcraft in Austin (TX),Stray,Normal,Dog,2.0,male,false,gray,black,true,miniature schnauzer,11/14/2015,04:30:00,AM,Nov,Sat,Adoption,unknown,2.0,true,gray,black,miniature schnauzer
A716243_1,*Sia,21306 Dodge Trl in Lago Vista (TX),Stray,Normal,Cat,0.083333336,female,false,black,unknown,true,domestic shorthair,11/17/2015,11:31:00,AM,Nov,Tue,Transfer,Partner,0.25,true,black,unknown,domestic shorthair
A716325_1,unknown,112 W Live Oak in Austin (TX),Stray,Injured,Cat,6.0,male,true,blue,tabby,true,domestic shorthair,11/18/2015,11:03:00,AM,Nov,Wed,Transfer,SCRP,6.0,true,blue,tabby,domestic shorthair
A716662_1,Archer,13202 Kenswick Dr in Austin (TX),Stray,Normal,Cat,0.33333334,male,false,blue,white,true,domestic shorthair,11/22/2015,05:04:00,AM,Nov,Sun,Adoption,unknown,0.33333334,true,blue,white,domestic shorthair
A716760_1,Dasher,710 E Ben White Blvd in Austin (TX),Stray,Normal,Dog,0.5,male,false,black,white,true,border collie,11/24/2015,03:10:00,AM,Nov,Tue,Adoption,unknown,0.5,true,black,white,border collie
A717470_1,Winston,Ross Rd And Hwy 71 in Del Valle (TX),Stray,Normal,Dog,0.16666667,male,false,white,black,true,mastiff,12/08/2015,12:37:00,PM,Dec,Tue,Transfer,Partner,0.16666667,false,white,black,mastiff
A717523_1,Panda,9715 Dallum Dr in Austin (TX),Stray,Injured,Dog,3.0,male,false,brown,white,true,pit bull,12/09/2015,02:40:00,AM,Dec,Wed,Return to Owner,unknown,4.0,true,brown,white,pit bull
A717725_1,Skip,2800 S. Lakeline Blvd in Austin (TX),Stray,Normal,Dog,6.0,male,true,black,unknown,true,german shepherd,12/13/2015,04:09:00,AM,Dec,Sun,Adoption,Foster,8.0,true,black,unknown,german shepherd
A717725_2,Skip,Austin (TX),Owner Surrender,Normal,Dog,8.0,male,true,black,unknown,true,german shepherd,08/18/2018,07:54:00,AM,Aug,Sat,Adoption,Foster,8.0,true,black,unknown,german shepherd
A717725_3,Skip,Austin (TX),Owner Surrender,Normal,Dog,8.0,male,true,black,unknown,true,german shepherd,06/10/2018,12:00:00,PM,Jun,Sun,Adoption,Foster,6.0,true,black,unknown,german shepherd
A718423_1,Zoe,Slaughter And Manchaca in Austin (TX),Stray,Normal,Dog,0.41666666,female,true,black,tan,true,doberman pinsch,12/29/2015,04:26:00,AM,Dec,Tue,Return to Owner,unknown,1.0,true,black,tan,doberman pinsch
A718423_2,Zoe,Austin (TX),Owner Surrender,Normal,Dog,1.0,female,true,black,tan,true,doberman pinsch,05/21/2017,06:01:00,AM,May,Sun,Transfer,Partner,0.41666666,true,black,tan,doberman pinsch
A718698_1,Myah,Austin (TX),Public Assist,Normal,Dog,2.0,female,true,white,blue,true,australian shepherd,01/06/2016,02:08:00,AM,Jan,Wed,Transfer,Partner,2.0,true,white,blue,australian shepherd
A718798_1,unknown,2200 Willow Creek Dr in Austin (TX),Stray,Normal,Cat,1.0,male,false,brown,white,true,domestic medium hair,01/07/2016,01:02:00,AM,Jan,Thu,Transfer,SCRP,1.0,true,brown,white,domestic medium hair
A719400_1,*Savannah,Pflugerville (TX),Owner Surrender,Normal,Cat,0.5,female,false,torbie,unknown,true,domestic shorthair,01/19/2016,12:02:00,PM,Jan,Tue,Adoption,unknown,0.5,true,torbie,unknown,domestic shorthair
A719594_1,*L'Oreal,5801 West Highway 290 in Austin (TX),Stray,Normal,Cat,0.16666667,female,false,black,white,true,domestic longhair,01/23/2016,11:39:00,AM,Jan,Sat,Adoption,unknown,0.25,false,black,white,domestic longhair
A720662_1,*Griffin,501 S Hwy 183 in Austin (TX),Stray,Normal,Dog,0.75,male,false,red,unknown,true,golden retriever,02/13/2016,02:04:00,AM,Feb,Sat,Adoption,unknown,0.75,true,red,unknown,golden retriever
A720674_1,unknown,7005 Colony Loop in Austin (TX),Stray,Normal,Cat,1.0,male,false,blue,white,true,domestic shorthair,02/13/2016,03:34:00,AM,Feb,Sat,Transfer,SCRP,1.0,false,blue,white,domestic shorthair
A721068_1,Lily,Bellflower in Austin (TX),Owner Surrender,Normal,Cat,5.0,female,true,blue,unknown,true,domestic medium hair,02/20/2016,01:44:00,AM,Feb,Sat,Adoption,unknown,5.0,true,blue,unknown,domestic medium hair
A721226_1,Ophelia,2308 Barton Village Cir in Austin (TX),Stray,Normal,Cat,6.0,female,true,calico,unknown,true,domestic shorthair,02/23/2016,04:26:00,AM,Feb,Tue,Return to Owner,unknown,6.0,true,calico,unknown,domestic shorthair
A722520_1,unknown,Howard / Dessau in Pflugerville (TX),Stray,Nursing,Cat,0.008219178,Unknown,Unknown,brown,white,true,domestic shorthair,03/18/2016,08:09:00,AM,Mar,Fri,Transfer,Partner,0.008219178,Unknown,brown,white,domestic shorthair
A723339_1,Blitzen,Austin (TX),Owner Surrender,Normal,Dog,6.0,male,true,yellow,unknown,true,labrador retriever,09/29/2016,09:41:00,AM,Sep,Thu,Adoption,unknown,6.0,true,yellow,unknown,labrador retriever
A723339_2,Blitzen,Austin (TX),Owner Surrender,Normal,Dog,6.0,male,true,yellow,unknown,true,labrador retriever,05/17/2016,12:27:00,PM,May,Tue,Adoption,unknown,6.0,true,yellow,unknown,labrador retriever
A723339_3,Blitzen,Austin (TX),Owner Surrender,Normal,Dog,6.0,male,true,yellow,unknown,true,labrador retriever,03/30/2016,12:09:00,PM,Mar,Wed,Adoption,Foster,6.0,true,yellow,unknown,labrador retriever
A723542_1,*Hondo,9815 Copper Creek Dr in Austin (TX),Stray,Normal,Dog,0.8333333,male,false,chocolate,white,true,pit bull,04/02/2016,06:45:00,AM,Apr,Sat,Transfer,Partner,0.8333333,true,chocolate,white,pit bull
A723596_1,unknown,12908 Water Mill Cove in Austin (TX),Stray,Normal,Cat,0.038356163,male,false,white,unknown,true,domestic shorthair,04/03/2016,04:12:00,AM,Apr,Sun,Transfer,Partner,0.038356163,false,white,unknown,domestic shorthair
A723987_1,*Lemon,5307 Link Avenue in Austin (TX),Stray,Normal,Dog,2.0,female,false,yellow,unknown,true,labrador retriever,04/10/2016,11:16:00,AM,Apr,Sun,Adoption,Foster,2.0,true,yellow,unknown,labrador retriever
A724231_1,Beamo,Austin (TX),Owner Surrender,Normal,Dog,0.6666667,male,false,red,white,true,boxer,04/14/2016,12:28:00,PM,Apr,Thu,Adoption,unknown,0.6666667,true,red,white,boxer
A724755_1,unknown,4510 Richmond Ave in Austin (TX),Stray,Normal,Cat,0.038356163,Unknown,Unknown,brown,tabby,true,domestic shorthair,04/21/2016,01:53:00,AM,Apr,Thu,Transfer,Partner,0.038356163,Unknown,brown,tabby,domestic shorthair
A725144_1,unknown,3448 Willow Rund in Austin (TX),Stray,Normal,Cat,0.038356163,Unknown,Unknown,blue,tabby,true,domestic shorthair,04/26/2016,01:24:00,AM,Apr,Tue,Transfer,Partner,0.038356163,Unknown,blue,tabby,domestic shorthair
A725282_1,unknown,515 City Park Rd in Pflugerville (TX),Stray,Normal,Cat,0.057534248,Unknown,Unknown,blue,tabby,true,domestic shorthair,04/27/2016,03:50:00,AM,Apr,Wed,Transfer,Partner,0.057534248,Unknown,blue,tabby,domestic shorthair
A725404_1,Luna,Austin (TX),Public Assist,Normal,Dog,2.0,female,false,white,tan,true,chihuahua shorthair,04/28/2016,06:23:00,AM,Apr,Thu,Return to Owner,unknown,2.0,false,white,tan,chihuahua shorthair
A725594_1,Kiki,E Stassney Ln And S Pleasant Valley Rd in Austin (TX),Stray,Normal,Dog,2.0,female,false,white,unknown,true,miniature poodle,04/30/2016,04:06:00,AM,Apr,Sat,Adoption,unknown,2.0,true,white,unknown,miniature poodle
A726054_1,Wednesday,6201 Caroline Ln in Travis (TX),Stray,Normal,Dog,4.0,female,false,blue,tricolor,true,american staffordshire terrier,12/12/2018,04:18:00,AM,Dec,Wed,Return to Owner,unknown,4.0,true,blue,tricolor,american staffordshire terrier
A726054_2,Wednesday,800 Lexington Street in Manor (TX),Stray,Normal,Dog,2.0,female,false,blue,tricolor,true,american staffordshire terrier,10/21/2016,04:03:00,AM,Oct,Fri,Return to Owner,unknown,2.0,false,blue,tricolor,american staffordshire terrier
A726054_3,Wednesday,200 N Bastrop St in Manor (TX),Stray,Normal,Dog,2.0,female,false,blue,tricolor,true,american staffordshire terrier,05/05/2016,02:59:00,AM,May,Thu,Return to Owner,unknown,2.0,false,blue,tricolor,american staffordshire terrier
A726054_4,Wednesday,N Bastrop St And W Browning St in Manor (TX),Stray,Normal,Dog,2.0,female,false,blue,tricolor,true,american staffordshire terrier,01/23/2017,03:31:00,AM,Jan,Mon,Return to Owner,unknown,2.0,false,blue,tricolor,american staffordshire terrier
A726595_1,*Clara,9801 Colfax Dr in Travis (TX),Stray,Normal,Dog,5.0,female,false,yellow,brindle,true,staffordshire,05/12/2016,03:42:00,AM,May,Thu,Adoption,unknown,5.0,true,yellow,brindle,staffordshire
A726746_1,unknown,Austin (TX),Stray,Normal,Cat,0.038356163,male,false,orange,tabby,true,domestic shorthair,05/14/2016,11:49:00,AM,May,Sat,Transfer,Partner,0.038356163,false,orange,tabby,domestic shorthair
A727116_1,*Mary,9102 Shephard Dr in Austin (TX),Stray,Normal,Cat,0.076712325,female,false,brown,white,true,domestic shorthair,05/18/2016,01:04:00,AM,May,Wed,Adoption,unknown,0.16666667,true,brown,white,domestic shorthair
A727433_1,unknown,6900 Old Bee Caves Rd in Austin (TX),Stray,Normal,Cat,0.038356163,female,false,black,unknown,true,domestic shorthair,05/22/2016,12:18:00,PM,May,Sun,Transfer,Partner,0.038356163,false,black,unknown,domestic shorthair
A727463_1,unknown,6117 Perlita Drive in Austin (TX),Stray,Sick,Cat,0.057534248,Unknown,Unknown,black,white,true,domestic shorthair,05/22/2016,01:21:00,AM,May,Sun,Transfer,Partner,0.057534248,Unknown,black,white,domestic shorthair
A727626_1,unknown,2906 Martin Luther King Jr in Austin (TX),Stray,Normal,Bird,1.0,female,false,brown,red,true,chicken,05/23/2016,08:04:00,AM,May,Mon,Adoption,unknown,1.0,false,brown,red,chicken
A728153_1,*Eddie,Austin (TX),Owner Surrender,Normal,Cat,0.16666667,male,false,black,unknown,true,domestic medium hair,05/31/2016,02:10:00,AM,May,Tue,Transfer,Partner,0.16666667,true,black,unknown,domestic medium hair
A728201_1,Tootsie,Manchaca in Austin (TX),Public Assist,Normal,Dog,2.0,female,false,brown,black,true,chihuahua shorthair,06/01/2016,09:43:00,AM,Jun,Wed,Return to Owner,unknown,2.0,false,brown,black,chihuahua shorthair
A728776_1,Rosie,Austin (TX),Public Assist,Normal,Dog,3.0,female,true,black,brown,true,yorkshire terrier,06/10/2016,05:37:00,AM,Jun,Fri,Return to Owner,unknown,3.0,true,black,brown,yorkshire terrier
A728959_1,unknown,1156 W Cesar Chavez St in Austin (TX),Stray,Normal,Cat,0.8333333,female,false,blue,tabby,true,domestic shorthair,06/11/2016,03:23:00,AM,Jun,Sat,Adoption,unknown,0.8333333,true,blue,tabby,domestic shorthair
A729006_1,*Tucker,11001 S 1St St in Austin (TX),Stray,Normal,Cat,0.076712325,male,false,brown,tabby,true,domestic shorthair,06/12/2016,12:55:00,PM,Jun,Sun,Adoption,unknown,0.16666667,false,brown,tabby,domestic shorthair
A729125_1,Auburn,5701 Johnny Morris Rd in Austin (TX),Stray,Normal,Dog,0.9166667,female,true,red,white,true,golden retriever,06/13/2016,05:53:00,AM,Jun,Mon,Adoption,unknown,0.9166667,true,red,white,golden retriever
A729877_1,*Fisher,Crooked Creek Drive in Pflugerville (TX),Stray,Sick,Dog,0.25,male,false,white,brown,true,labrador retriever,06/24/2016,06:45:00,AM,Jun,Fri,Adoption,unknown,0.33333334,true,white,brown,labrador retriever
A730193_1,Artie,Howard Ln And Ih 35 in Austin (TX),Stray,Normal,Dog,0.25,male,false,tan,unknown,true,labrador retriever,06/30/2016,11:08:00,AM,Jun,Thu,Adoption,unknown,0.25,false,tan,unknown,labrador retriever
A730725_1,unknown,5002 Aberdeen Dr in Austin (TX),Stray,Normal,Cat,0.076712325,male,false,tortie,unknown,true,domestic shorthair,07/09/2016,12:01:00,PM,Jul,Sat,Transfer,Partner,0.16666667,false,tortie,unknown,domestic shorthair
A731167_1,unknown,3315 Grasshopper in Austin (TX),Stray,Sick,Cat,0.019178081,male,false,white,black,true,domestic shorthair,07/17/2016,02:44:00,AM,Jul,Sun,Transfer,Partner,0.019178081,false,white,black,domestic shorthair
A731658_1,Rugen,700 N Railroad Ave in Travis (TX),Stray,Normal,Cat,0.16666667,male,false,cream,tabby,true,domestic shorthair,07/25/2016,06:13:00,AM,Jul,Mon,Adoption,unknown,0.25,false,cream,tabby,domestic shorthair
A731963_1,*Oscar,10606 Old Lochart in Austin (TX),Stray,Normal,Dog,1.0,male,false,white,cream,true,labrador retriever,07/30/2016,11:07:00,AM,Jul,Sat,Transfer,Partner,1.0,true,white,cream,labrador retriever
A732061_1,*Otto,Austin (TX),Stray,Injured,Cat,3.0,male,true,brown,white,true,domestic medium hair,11/08/2017,05:21:00,AM,Nov,Wed,Transfer,SCRP,2.0,true,brown,white,domestic medium hair
A732061_2,*Otto,7010 Brook Valley Cir in Austin (TX),Stray,Normal,Cat,2.0,male,true,brown,white,true,domestic medium hair,08/06/2016,09:39:00,AM,Aug,Sat,Adoption,unknown,3.0,true,brown,white,domestic medium hair
A732421_1,unknown,2703 Channing Circle in Austin (TX),Stray,Normal,Cat,0.33333334,male,true,blue,white,true,domestic shorthair,08/14/2016,12:37:00,PM,Aug,Sun,Transfer,SCRP,0.33333334,true,blue,white,domestic shorthair
A732421_2,unknown,2706 Channing Circle in Austin (TX),Stray,Normal,Cat,0.33333334,male,false,blue,white,true,domestic shorthair,08/07/2016,12:25:00,PM,Aug,Sun,Transfer,SCRP,0.33333334,true,blue,white,domestic shorthair
A732655_1,*Pong,744 W William Cannon in Austin (TX),Stray,Normal,Cat,0.25,male,false,brown,white,true,domestic shorthair,08/11/2016,01:51:00,AM,Aug,Thu,Adoption,unknown,0.25,true,brown,white,domestic shorthair
A732788_1,*Dart,7619 Scenic Brook in Austin (TX),Public Assist,Sick,Cat,2.0,male,false,black,white,true,domestic shorthair,08/13/2016,11:38:00,AM,Aug,Sat,Transfer,Partner,2.0,true,black,white,domestic shorthair
A732976_1,unknown,3010 Garden Villa Ln in Austin (TX),Stray,Normal,Dog,1.0,male,false,gray,white,true,miniature schnauzer,08/15/2016,05:07:00,AM,Aug,Mon,Transfer,Partner,1.0,true,gray,white,miniature schnauzer
A733018_1,unknown,9515 Hotel Dr in Austin (TX),Stray,Normal,Dog,0.16666667,male,false,white,cream,true,labrador retriever,08/16/2016,11:25:00,AM,Aug,Tue,Transfer,Partner,0.16666667,false,white,cream,labrador retriever
A733564_1,unknown,Thornberry Rd And Crozier Ln in Austin (TX),Stray,Normal,Cat,0.038356163,Unknown,Unknown,seal,point,true,siamese,08/23/2016,06:15:00,AM,Aug,Tue,Transfer,Partner,0.038356163,Unknown,seal,point,siamese
A733723_1,unknown,11113 Chatam Berry in Austin (TX),Owner Surrender,Normal,Cat,0.083333336,female,false,brown,tabby,true,domestic shorthair,08/26/2016,01:09:00,AM,Aug,Fri,Transfer,Partner,0.083333336,false,brown,tabby,domestic shorthair
A734359_1,*Leonard,N Meadows Dr & Newmont Rd in Austin (TX),Stray,Normal,Cat,0.083333336,male,false,blue,tabby,true,domestic shorthair,09/05/2016,02:56:00,AM,Sep,Mon,Transfer,Partner,0.083333336,false,blue,tabby,domestic shorthair
A734548_1,*Puddin Pop,16006 Agua Vista in Austin (TX),Stray,Normal,Cat,0.16666667,female,false,brown,tabby,true,domestic shorthair,09/08/2016,03:05:00,AM,Sep,Thu,Transfer,Partner,0.16666667,true,brown,tabby,domestic shorthair
A734603_1,*Foxy,1024 E Anderson Ln in Austin (TX),Stray,Normal,Dog,0.8333333,female,false,brown,black,true,german shepherd,09/09/2016,02:33:00,AM,Sep,Fri,Adoption,unknown,0.8333333,true,brown,black,german shepherd
A734856_1,unknown,Linden Rd in Travis (TX),Owner Surrender,Sick,Cat,4.0,male,false,white,blue,true,domestic shorthair,09/14/2016,11:01:00,AM,Sep,Wed,Euthanasia,Suffering,4.0,false,white,blue,domestic shorthair
A735049_1,unknown,8885 Research Blvd in Austin (TX),Stray,Normal,Cat,0.33333334,female,false,black,unknown,true,domestic shorthair,09/17/2016,12:58:00,PM,Sep,Sat,Transfer,SCRP,0.33333334,false,black,unknown,domestic shorthair
A735175_1,unknown,4303 Acropolis Ct in Austin (TX),Stray,Normal,Dog,0.25,female,false,tan,unknown,true,chihuahua shorthair,09/19/2016,10:41:00,AM,Sep,Mon,Adoption,unknown,0.25,true,tan,unknown,chihuahua shorthair
A735441_1,*Prunie,Austin (TX),Owner Surrender,Normal,Cat,5.0,female,false,brown,tabby,false,domestic shorthair,09/23/2016,12:00:00,PM,Sep,Fri,Adoption,unknown,5.0,true,brown,tabby,domestic shorthair
A735803_1,unknown,5104 Hudson Bend Rd in Travis (TX),Stray,Normal,Cat,0.076712325,male,false,white,blue,true,domestic shorthair,09/29/2016,03:29:00,AM,Sep,Thu,Transfer,Partner,0.076712325,false,white,blue,domestic shorthair
A736092_1,Bella,Patton Street And Linda Lane in Austin (TX),Stray,Normal,Dog,5.0,female,true,chocolate,tan,true,chihuahua shorthair,10/03/2016,06:17:00,AM,Oct,Mon,Return to Owner,unknown,5.0,true,chocolate,tan,chihuahua shorthair
A736343_1,*Jill,5006 Emerald Forest in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,brown,white,true,domestic shorthair,10/09/2016,11:00:00,AM,Oct,Sun,Adoption,Foster,0.16666667,true,brown,white,domestic shorthair
A736968_1,*Gretchen,2200 S Pleasant Vally Rd in Austin (TX),Stray,Normal,Cat,1.0,female,false,tortie,unknown,true,domestic shorthair,11/19/2016,01:06:00,AM,Nov,Sat,Adoption,Foster,1.0,true,tortie,unknown,domestic shorthair
A737140_1,*Kirk,E Ben White Blvd & W Ben White Blvd & S Congress Ave in Austin (TX),Stray,Normal,Dog,0.083333336,male,false,brown,black,true,german shepherd,10/22/2016,04:11:00,AM,Oct,Sat,Transfer,Partner,0.083333336,false,brown,black,german shepherd
A737376_1,*Mr. T,8908 Shepard Dr in Austin (TX),Stray,Sick,Cat,0.076712325,male,false,blue,tabby,true,domestic longhair,10/26/2016,04:06:00,AM,Oct,Wed,Adoption,unknown,0.16666667,true,blue,tabby,domestic longhair
A737441_1,*Suess,Kramer Ln & Parkfield Dr in Austin (TX),Stray,Normal,Dog,1.0,male,false,tan,unknown,true,cairn terrier,10/28/2016,12:04:00,PM,Oct,Fri,Adoption,unknown,1.0,true,tan,unknown,cairn terrier
A737697_1,unknown,1142 Mansell in Austin (TX),Stray,Normal,Dog,0.6666667,female,false,black,unknown,true,labrador retriever,11/02/2016,05:07:00,AM,Nov,Wed,Adoption,unknown,0.6666667,true,black,unknown,labrador retriever
A737831_1,unknown,3604 Alta Ct in Austin (TX),Stray,Normal,Cat,0.41666666,male,true,white,orange,true,domestic shorthair,11/05/2016,12:12:00,PM,Nov,Sat,Adoption,unknown,0.41666666,true,white,orange,domestic shorthair
A737873_1,Thor,Austin (TX),Owner Surrender,Normal,Cat,3.0,male,true,black,unknown,true,domestic shorthair,11/06/2016,09:23:00,AM,Nov,Sun,Adoption,unknown,3.0,true,black,unknown,domestic shorthair
A737895_1,*Max,5717 Parkview in Travis (TX),Stray,Normal,Dog,3.0,male,true,fawn,unknown,true,german shepherd,11/06/2016,01:06:00,AM,Nov,Sun,Adoption,unknown,3.0,true,fawn,unknown,german shepherd
A738203_1,unknown,845 N Meadows Dr in Austin (TX),Stray,Normal,Cat,0.038356163,Unknown,Unknown,black,white,true,domestic medium hair,11/10/2016,06:16:00,AM,Nov,Thu,Transfer,Partner,0.038356163,Unknown,black,white,domestic medium hair
A738494_1,Daisy,10307 Brownie St #D in Austin (TX),Owner Surrender,Normal,Dog,2.0,female,false,brown,white,true,chihuahua shorthair,11/16/2016,01:04:00,AM,Nov,Wed,Return to Owner,unknown,2.0,true,brown,white,chihuahua shorthair
A738552_1,*Beatrix,1309 Deloney in Austin (TX),Stray,Normal,Cat,0.083333336,female,false,black,unknown,true,domestic shorthair,11/17/2016,01:10:00,AM,Nov,Thu,Adoption,unknown,0.16666667,true,black,unknown,domestic shorthair
A739076_1,unknown,16901 Hayride Cir in Travis (TX),Stray,Normal,Dog,0.083333336,male,false,black,brindle,true,pit bull,11/27/2016,02:48:00,AM,Nov,Sun,Adoption,Foster,0.083333336,true,black,brindle,pit bull
A739239_1,*Joy,210 Eberhart in Austin (TX),Stray,Normal,Dog,3.0,female,false,blue,white,true,pit bull,11/29/2016,03:36:00,AM,Nov,Tue,Adoption,unknown,3.0,true,blue,white,pit bull
A739245_1,Thor,11701 Metric Blvd in Austin (TX),Public Assist,Normal,Dog,3.0,male,false,white,unknown,false,miniature poodle,11/29/2016,03:45:00,AM,Nov,Tue,Return to Owner,unknown,3.0,false,white,unknown,miniature poodle
A739245_2,Thor,4301 Grand Ave Parkway in Travis (TX),Public Assist,Normal,Dog,3.0,male,false,white,unknown,false,miniature poodle,08/11/2017,03:59:00,AM,Aug,Fri,Return to Owner,unknown,3.0,false,white,unknown,miniature poodle
A740562_1,unknown,9120 Northgate Blvd in Austin (TX),Stray,Normal,Cat,5.0,female,true,black,unknown,true,domestic shorthair,12/19/2016,02:17:00,AM,Dec,Mon,Transfer,SCRP,5.0,true,black,unknown,domestic shorthair
A740562_2,unknown,9024 Northgate Blvd in Austin (TX),Stray,Normal,Cat,5.0,female,true,black,unknown,true,domestic shorthair,03/18/2017,12:23:00,PM,Mar,Sat,Transfer,SCRP,5.0,true,black,unknown,domestic shorthair
A740782_1,unknown,Bluff Trail in Austin (TX),Stray,Normal,Cat,2.0,female,true,orange,white,true,domestic shorthair,12/22/2016,06:38:00,AM,Dec,Thu,Transfer,Partner,2.0,true,orange,white,domestic shorthair
A741033_1,Zeus,Austin (TX),Owner Surrender,Normal,Dog,1.0,male,false,red,white,true,pit bull,12/27/2016,10:19:00,AM,Dec,Tue,Adoption,unknown,1.0,true,red,white,pit bull
A741849_1,unknown,173 Lakeview Dr in Austin (TX),Stray,Normal,Dog,0.083333336,female,false,tan,white,false,golden retriever,01/10/2017,11:02:00,AM,Jan,Tue,Adoption,unknown,0.16666667,true,tan,white,golden retriever
A741854_1,Wiggles,Scotland Wells  Dr. in Austin (TX),Stray,Aged,Dog,16.0,female,true,black,unknown,true,border collie,01/10/2017,12:27:00,PM,Jan,Tue,Return to Owner,unknown,16.0,true,black,unknown,border collie
A742161_1,unknown,2901 S Capital Of Texas in Austin (TX),Wildlife,Normal,Other,1.0,Unknown,Unknown,brown,unknown,true,bat,01/16/2017,03:34:00,AM,Jan,Mon,Euthanasia,Rabies Risk,1.0,Unknown,brown,unknown,bat
A742706_1,unknown,Oltorf And Sherwood in Austin (TX),Stray,Injured,Cat,1.0,Unknown,Unknown,tan,unknown,true,domestic shorthair,01/26/2017,01:40:00,AM,Jan,Thu,Euthanasia,Suffering,1.0,Unknown,tan,unknown,domestic shorthair
A742759_1,Amber,Austin (TX),Owner Surrender,Normal,Dog,0.5833333,female,true,red,unknown,true,redbone hound,02/02/2017,03:01:00,AM,Feb,Thu,Adoption,unknown,0.6666667,true,red,unknown,redbone hound
